1366	2220
1363	2216
1361	2215
1359	2213
1357	2212
1354	2211
1351	2210
1348	2209
1345	2208
1342	2204
1340	2202
1338	2201
1335	2195
1332	2194
1330	2193
1328	2191
1326	2190
1324	2189
1322	2188
1320	2185
1317	2184
1313	2183
1310	2179
1307	2178
1305	2175
1302	2174
1300	2173
1297	2172
1295	2168
1293	2164
1290	2163
1287	2162
1285	2161
1283	2158
1281	2152
1278	2151
1276	2144
1274	2143
1272	2139
1270	2137
1268	2136
1266	2135
1265	2134
1264	2133
1263	2132
1262	2131
1260	2130
1258	2129
1255	2128
1253	2127
1250	2126
1248	2124
1246	2123
1243	2122
1240	2121
1238	2120
1235	2113
1233	2112
1231	2111
1229	2110
1226	2109
1224	2108
1222	2107
1219	2106
1217	2105
1214	2104
1212	2102
1209	2100
1207	2098
1205	2093
1202	2091
1200	2090
1197	2089
1194	2086
1191	2085
1189	2083
1186	2082
1184	2081
1181	2078
1178	2076
1175	2075
1173	2073
1170	2072
1168	2067
1166	2065
1165	2063
1164	2062
1163	2061
1160	2059
1157	2056
1155	2054
1153	2052
1151	2051
1149	2050
1147	2049
1145	2048
1143	2045
1141	2044
1138	2043
1135	2040
1133	2038
1130	2037
1127	2034
1123	2033
1120	2023
1117	2019
1115	2018
1113	2017
1111	2016
1110	2015
1108	2014
1106	2013
1104	2012
1103	2011
1102	2010
1101	2009
1100	2008
1098	2001
1096	2000
1095	1999
1093	1998
1091	1997
1089	1996
1087	1995
1085	1994
1082	1993
1080	1992
1078	1991
1075	1990
1072	1989
1069	1988
1067	1987
1065	1986
1063	1985
1061	1984
1058	1983
1055	1982
1053	1981
1051	1980
1049	1979
1046	1978
1043	1977
1041	1976
1039	1975
1036	1974
1034	1973
1033	1972
1030	1971
1027	1970
1024	1969
1021	1967
1018	1966
1017	1965
1015	1964
1012	1963
1010	1962
1007	1961
1005	1960
1003	1959
1000	1958
998	1957
995	1956
993	1955
990	1954
986	1953
983	1945
979	1943
976	1941
974	1940
971	1937
967	1935
965	1934
963	1925
961	1924
959	1923
957	1921
955	1920
953	1919
950	1918
948	1917
946	1916
943	1915
940	1913
937	1912
935	1911
934	1909
931	1908
928	1905
925	1903
922	1901
919	1900
917	1899
914	1898
912	1897
489	1448
486	1447
483	1446
480	1445
477	1444
475	1443
473	1442
470	1441
467	1440
464	1434
462	1431
459	1423
455	1414
452	1412
450	1409
447	1408
444	1407
440	1404
437	1401
434	1392
432	1389
429	1387
427	1385
424	1380
421	1379
418	1377
414	1376
411	1365
409	1364
407	1363
405	1362
402	1361
400	1360
397	1359
395	1358
392	1356
390	1355
388	1351
386	1348
384	1345
382	1344
380	1342
378	1334
376	1322
373	1320
370	1319
367	1318
364	1317
361	1316
359	1315
356	1314
354	1313
351	1311
348	1310
345	1309
342	1308
339	1307
337	1306
334	1305
330	1301
328	1292
327	1291
325	1290
323	1289
320	1288
318	1287
315	1283
312	1279
309	1271
308	1270
306	1269
304	1268
302	1265
300	1263
298	1262
297	1261
295	1260
293	1259
290	1258
287	1257
285	1254
281	1253
277	1246
274	1223
272	1212
270	1201
269	1199
267	1198
265	1196
262	1194
259	1190
256	1187
253	1186
251	1185
248	1184
246	1183
124	1095
122	1093
119	1092
118	1091
115	1089
112	1088
110	1087
107	1086
105	1085
102	1084
99	1083
97	1082
94	1081
92	1080
89	1078
86	1077
83	1074
81	1073
78	1069
76	1060
74	1059
72	1058
69	1057
67	1056
33	1036
30	1035
27	1034
25	1033
23	1032
21	1021
19	1018
16	1010
13	1004
9	1002
6	1001
2	1000
35	1039
38	1040
41	1041
44	1042
46	1044
49	1045
52	1047
54	1048
57	1049
60	1050
63	1054
65	1055
125	1096
127	1110
130	1112
133	1113
135	1114
138	1124
141	1126
144	1132
147	1133
150	1134
152	1136
153	1137
155	1138
158	1139
161	1140
164	1141
166	1142
167	1143
168	1144
170	1145
173	1147
175	1149
178	1150
181	1151
184	1152
185	1153
187	1154
190	1155
193	1158
195	1159
197	1160
200	1161
203	1162
205	1163
208	1164
211	1165
214	1166
216	1168
219	1169
222	1170
225	1171
228	1172
230	1175
233	1178
235	1179
238	1180
241	1181
244	1182
491	1449
493	1450
496	1451
499	1452
502	1454
504	1455
505	1456
507	1457
510	1458
513	1462
514	1468
515	1471
517	1474
520	1478
522	1479
525	1487
529	1488
532	1489
535	1491
537	1493
540	1494
541	1495
543	1496
544	1497
546	1498
548	1499
550	1502
553	1503
556	1504
558	1505
560	1506
562	1507
564	1508
567	1513
569	1514
572	1515
574	1521
577	1522
578	1524
580	1525
583	1532
584	1533
586	1537
589	1539
592	1540
594	1542
597	1543
599	1544
601	1545
603	1546
605	1551
607	1552
609	1553
611	1555
614	1556
617	1557
620	1558
622	1560
624	1561
627	1563
629	1566
632	1567
634	1568
636	1569
638	1570
640	1571
642	1573
644	1575
646	1579
649	1606
653	1611
655	1616
657	1618
659	1624
662	1626
665	1627
668	1628
671	1631
673	1632
676	1633
678	1634
681	1636
684	1642
686	1646
689	1647
691	1648
694	1649
696	1651
699	1653
702	1654
704	1655
706	1656
707	1661
708	1662
710	1663
712	1667
714	1668
717	1669
720	1678
723	1680
726	1683
729	1687
731	1689
735	1690
737	1691
739	1693
741	1694
744	1699
746	1700
749	1701
751	1704
755	1705
757	1712
760	1723
763	1737
765	1738
767	1739
769	1740
770	1741
771	1742
772	1743
773	1744
775	1745
776	1746
777	1748
779	1749
780	1750
782	1751
784	1752
786	1753
788	1754
789	1755
792	1756
794	1757
796	1758
797	1759
798	1760
799	1761
801	1762
802	1763
803	1764
804	1765
805	1766
807	1767
808	1768
809	1769
810	1770
811	1771
812	1773
814	1774
817	1775
819	1776
820	1777
823	1778
825	1779
826	1780
827	1781
828	1782
830	1784
832	1785
834	1786
835	1787
836	1788
837	1789
840	1790
841	1791
842	1792
843	1793
845	1795
848	1796
851	1797
854	1798
857	1799
860	1800
862	1802
864	1807
868	1818
871	1819
874	1824
877	1826
880	1828
883	1856
886	1867
887	1878
890	1882
894	1884
896	1885
899	1888
902	1889
904	1890
906	1892
909	1894
1795	2770
1796	2771
1797	2775
1798	2776
1799	2777
1801	2778
1803	2780
1804	2781
1805	2782
1806	2783
1807	2784
1808	2785
1809	2786
1810	2787
1811	2788
1812	2789
1814	2790
1815	2792
1817	2793
1820	2794
1823	2795
1825	2796
1828	2797
1831	2798
1833	2799
1835	2802
1837	2803
1839	2804
1841	2805
1843	2807
1845	2808
1847	2809
1849	2810
1851	2811
1853	2813
1855	2814
1857	2815
1859	2817
1861	2818
1863	2819
1865	2820
1867	2823
1869	2827
1871	2828
1873	2829
1875	2830
1877	2831
1879	2832
1881	2833
1883	2835
1885	2836
1887	2837
1889	2838
1891	2839
1893	2840
1895	2842
1896	2846
1897	2847
1898	2848
1899	2849
1900	2851
1901	2852
1902	2853
1903	2855
1904	2857
1905	2858
1908	2859
1910	2860
1912	2861
1913	2863
1914	2864
1916	2871
1920	2872
1923	2874
1926	2876
1929	2878
1932	2881
1934	2883
1937	2884
1939	2885
1942	2886
1945	2888
1948	2889
1950	2892
1953	2893
1955	2894
1957	2897
1959	2904
1961	2905
1964	2907
1966	2927
1968	2929
1970	2940
1974	2941
1976	2942
1978	2943
1981	2944
1982	2946
1983	2947
1984	2948
1985	2949
1986	2950
1988	2951
1990	2952
1992	2953
1994	2954
1996	2955
1998	2956
2000	2957
2002	2958
2004	2959
2006	2963
2010	2964
2013	2965
2016	2967
2018	2970
2021	2971
2024	2972
2027	2974
2029	2975
2032	2983
2035	2984
2037	2988
2041	2990
2043	2995
2045	2996
2048	2997
2051	2998
2053	2999
2056	3000
2058	3002
2062	3009
2066	3010
2069	3011
2071	3013
2074	3015
2077	3019
2080	3020
2082	3021
2085	3022
2088	3027
2090	3031
2093	3038
2097	3040
2098	3041
2100	3042
2102	3043
2105	3044
2107	3045
2109	3046
2110	3047
2113	3048
2116	3049
2118	3051
2120	3052
2123	3053
2125	3054
2127	3055
2129	3057
2132	3058
2135	3059
2138	3060
2140	3061
2142	3111
2144	3178
2147	3189
2148	3200
2150	3210
2153	3211
2155	3215
2158	3217
2160	3222
2161	3232
2164	3242
2166	3245
2169	3246
2172	3257
2174	3266
2176	3267
2178	3269
2180	3270
2183	3273
2186	3274
2188	3277
2191	3278
2193	3280
2196	3281
2198	3282
2200	3284
2202	3292
2206	3294
2209	3301
2210	3302
2211	3304
2213	3312
2215	3317
2219	3320
2221	3321
2224	3323
2226	3324
2229	3328
2232	3330
2235	3331
2237	3333
2239	3335
2241	3336
2244	3337
2247	3338
2250	3339
2253	3344
2256	3345
2259	3346
2261	3347
2263	3348
2265	3349
2267	3350
2270	3351
2272	3368
2276	3369
2279	3370
2280	3371
2281	3372
2282	3373
2283	3374
2284	3375
2285	3376
2286	3377
2287	3378
2288	3380
2289	3381
2291	3382
2293	3383
2295	3384
2297	3385
2299	3386
2302	3387
2305	3388
2307	3389
2308	3391
2309	3392
2310	3393
2311	3394
2312	3395
2313	3396
2314	3397
2315	3398
2316	3399
2317	3400
2319	3401
2320	3402
2321	3403
2322	3404
2324	3405
2326	3411
2328	3413
2331	3414
2333	3415
2335	3416
2338	3418
2341	3420
2344	3421
2346	3422
2347	3424
2350	3428
2353	3429
2356	3435
2358	3436
2359	3437
2361	3438
2363	3439
2365	3440
2367	3441
2370	3442
2373	3443
2375	3444
2378	3446
2381	3447
2383	3449
2386	3450
2388	3451
2390	3452
2393	3453
2395	3454
2397	3455
2399	3456
2401	3458
2403	3459
2405	3460
2407	3462
2409	3463
2412	3464
2414	3468
2416	3471
2420	3472
2423	3474
2425	3475
2427	3476
2429	3477
2430	3480
2431	3481
2432	3482
2434	3483
2436	3484
2438	3485
2440	3494
2444	3495
2446	3496
2448	3497
2450	3498
2452	3500
2454	3501
2457	3512
2460	3517
2464	3518
2467	3521
2471	3522
2473	3523
2475	3526
2479	3527
2482	3528
2485	3530
2487	3533
2490	3535
2492	3542
2495	3550
2498	3552
2500	3554
2501	3555
2504	3556
2508	3560
2511	3562
2514	3569
2516	3570
2519	3576
2521	3577
2523	3578
2525	3580
2528	3581
2531	3583
2533	3586
2535	3587
2537	3588
2539	3591
2542	3592
2545	3595
2548	3599
2550	3600
2553	3602
2556	3603
2558	3604
2560	3611
2564	3618
2566	3619
2568	3622
2571	3626
2573	3630
2576	3637
2579	3638
2582	3672
2585	3673
2588	3676
2591	3677
2593	3678
2596	3680
2598	3681
2601	3684
2603	3685
2605	3686
2607	3687
2609	3695
2613	3699
2616	3700
2618	3703
2619	3705
2620	3709
2622	3713
2625	3714
2626	3715
2628	3716
2630	3717
2633	3718
2635	3719
2638	3720
2640	3721
2642	3725
2644	3726
2646	3727
2647	3728
2649	3729
2652	3730
2654	3731
2656	3740
2658	3743
2661	3744
2664	3746
2667	3747
2670	3748
2673	3749
2676	3751
2679	3752
2682	3753
2684	3754
2686	3755
2689	3757
2691	3763
2694	3764
2697	3765
2699	3766
2701	3768
2704	3770
2706	3771
2708	3772
2711	3778
2714	3792
2717	3799
2719	3804
2722	3805
2725	3806
2727	3807
2729	3815
2732	3816
2734	3822
2736	3824
2738	3825
2740	3826
2742	3843
2744	3844
2745	3846
2747	3850
2748	3851
2750	3852
2752	3853
2754	3854
2757	3858
2758	3859
2761	3862
2763	3863
2765	3866
2767	3869
2768	3871
2770	3874
2773	3875
2775	3881
2777	3882
2779	3884
2780	3889
2782	3898
2785	3899
2788	3902
2791	3906
2794	3907
2796	3908
2799	3909
2801	3910
2803	3911
2805	3913
2807	3914
2809	3915
2811	3916
2812	3920
2814	3925
2817	3926
2819	3927
2820	3928
2822	3929
2823	3930
2824	3931
2825	3932
2827	3936
2828	3937
2829	3938
2830	3939
2832	3940
2833	3941
2834	3942
2835	3943
2836	3944
2838	3948
2839	3949
2841	3950
2843	3960
2847	3962
2850	3986
2854	3993
2857	3995
2860	3997
2862	3998
2864	3999
2866	4000
2868	4002
2871	4003
2873	4004
2875	4005
2877	4006
2879	4007
2881	4008
2884	4009
2887	4010
2890	4011
2892	4014
2895	4017
2898	4018
2901	4019
2904	4020
2906	4021
2909	4022
2911	4024
2914	4026
2916	4042
2918	4043
2921	4044
2924	4055
2927	4064
2930	4071
2934	4073
2937	4083
2940	4086
2943	4087
2945	4102
2948	4107
2950	4111
2953	4119
2956	4121
2959	4137
2962	4139
2965	4146
2968	4147
2970	4151
2973	4153
2976	4154
2978	4155
2980	4159
2983	4160
2986	4165
2988	4166
2990	4168
2993	4180
2996	4183
2999	4185
3002	4187
3005	4189
3009	4191
3011	4202
3014	4209
3017	4212
3018	4218
3019	4222
3021	4230
3024	4231
3027	4232
3030	4234
3033	4238
3035	4251
3038	4253
3039	4258
3041	4259
3043	4261
3046	4266
3050	4270
3052	4272
3055	4274
3057	4276
3059	4277
3062	4278
3064	4279
3067	4280
3070	4281
3072	4282
3074	4290
3077	4291
3078	4303
3080	4314
3083	4325
3086	4327
3088	4336
3090	4347
3092	4348
3093	4358
3095	4360
3099	4363
3102	4364
3104	4365
3106	4366
3109	4367
3111	4368
3112	4369
3113	4370
3115	4376
3117	4378
3120	4379
3122	4380
3124	4381
3126	4382
3127	4383
3128	4384
3129	4385
3131	4386
3134	4387
3135	4388
3137	4389
3139	4390
3140	4391
3142	4392
3144	4394
3146	4398
3150	4399
3153	4400
3155	4401
3158	4402
3159	4403
3161	4404
3164	4405
3165	4406
3167	4408
3170	4413
3172	4414
3174	4417
3176	4418
3178	4419
3179	4425
3181	4426
3183	4447
3186	4480
3189	4495
3193	4498
3195	4506
3198	4507
3200	4508
3203	4509
3205	4510
3208	4511
3209	4512
3210	4513
3212	4514
3214	4515
3217	4517
3220	4519
3222	4520
3225	4521
3228	4522
3231	4524
3233	4525
3235	4527
3238	4528
3241	4529
3243	4531
3246	4532
3248	4533
3250	4534
3252	4535
3254	4536
3257	4538
3260	4539
3262	4540
3264	4546
3267	4547
3269	4548
3272	4549
3274	4550
3276	4551
3278	4552
3281	4558
3283	4569
3286	4573
3288	4574
3290	4577
3293	4580
3294	4591
3296	4592
3299	4597
3301	4607
3304	4609
3307	4610
3310	4611
3312	4612
3314	4613
3316	4614
3317	4615
3319	4618
3321	4619
3323	4620
3324	4621
3325	4622
3326	4623
3328	4624
3329	4626
3331	4627
3334	4628
3336	4629
3337	4630
3338	4631
3339	4632
3341	4633
3343	4634
3344	4658
3346	4669
3349	4680
3352	4681
3355	4684
3357	4685
3359	4687
3361	4688
3363	4691
3365	4692
3367	4693
3368	4694
3370	4695
3371	4696
3373	4697
3374	4698
3375	4699
3377	4700
3378	4701
3380	4702
3381	4703
3382	4704
3383	4705
3385	4706
3387	4707
3388	4708
3391	4709
3393	4710
3395	4714
3398	4717
3400	4718
3402	4720
3404	4721
3406	4725
3409	4727
3411	4732
3415	4733
3417	4734
3419	4736
3421	4739
3422	4741
3424	4760
3426	4761
3428	4762
3429	4763
3430	4764
3432	4765
3434	4766
3437	4767
3439	4768
3442	4770
3445	4771
3447	4772
3449	4776
3451	4777
3454	4779
3457	4781
3459	4782
3461	4783
3463	4784
3465	4785
3468	4786
3470	4788
3472	4789
3475	4791
3478	4793
3479	4794
3482	4798
3485	4799
3486	4803
3488	4804
3490	4807
3491	4813
3493	4814
